"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.58693477564335e-294	1.3012928418426	0.368	0.236	5.80833997233224e-290	"1"	"CHI3L1"
4.72148300652237e-293	0.84801832812981	0.461	0.349	1.72810999521725e-288	"1"	"CCNG2"
9.3521768348971e-292	0.842416589574555	0.487	0.381	3.42299024334069e-287	"1"	"STARD10"
2.24643403864921e-290	1.04698423035293	0.349	0.231	8.22217322485997e-286	"1"	"KLHL24"
6.16205325004235e-290	0.806523294122771	0.521	0.428	2.255373110048e-285	"1"	"SNHG12"
7.91837409838548e-283	0.835062897381442	0.524	0.415	2.89820410375007e-278	"1"	"TMEM59L"
5.05997989331797e-279	0.72773695575137	0.52	0.416	1.85200324075331e-274	"1"	"DDB2"
1.45829157684077e-277	0.933590193310631	0.382	0.262	5.3374930003949e-273	"1"	"ABCA9"
2.05905691595419e-273	0.561561598529774	0.648	0.578	7.53635421808394e-269	"1"	"GAA"
1.45881349587107e-264	0.840254270587104	0.449	0.329	5.33940327623771e-260	"1"	"ADAMTS5"
2.4950980398346e-264	0.54659652055398	0.885	0.887	9.13230833559863e-260	"1"	"OSBPL8"
7.77321480731292e-262	0.874801939629027	0.439	0.329	2.8450743516246e-257	"1"	"FXYD1"
1.45377415207563e-259	0.693628138220375	0.529	0.432	5.32095877401202e-255	"1"	"BBC3"
8.87476477475391e-256	1.13047281679593	0.313	0.205	3.24825265520768e-251	"1"	"PCBP3"
4.47061576215632e-255	0.607033629813132	0.602	0.525	1.63629007510684e-250	"1"	"C1RL"
1.49785707123591e-252	0.833113760781513	0.434	0.313	5.48230666643057e-248	"1"	"CXCL2"
4.7111143502245e-247	1.18758336559591	0.281	0.171	1.72431496332567e-242	"1"	"APOE"
1.36233622374683e-245	0.961695159099944	0.38	0.276	4.98628681253576e-241	"1"	"RUNX2"
2.40571467715472e-242	0.790157167859295	0.451	0.354	8.80515628985399e-238	"1"	"PLEKHF1"
4.85338967268278e-239	0.612384829122824	0.629	0.566	1.77638915409862e-234	"1"	"NFIL3"
2.56877741160563e-232	0.658584202942205	0.542	0.464	9.40198220421775e-228	"1"	"IDUA"
1.02658907062392e-229	0.536186686963634	0.637	0.569	3.75741865739061e-225	"1"	"TRIM22"
9.40646036611061e-226	0.671768925542453	0.518	0.429	3.44285855860015e-221	"1"	"COL18A1"
1.91857159687561e-224	0.770119293307147	0.423	0.325	7.02216390172441e-220	"1"	"TCP11L2"
8.45249033321455e-222	0.574122548540541	0.8	0.767	3.09369598685986e-217	"1"	"HMOX1"
4.47365900979324e-215	0.612914379528625	0.696	0.638	1.63740393417442e-210	"1"	"PAPPA"
3.25707052550517e-214	0.813090300767869	0.391	0.286	1.19212038304015e-209	"1"	"PDGFD"
1.15391193456531e-210	0.58463623135183	0.561	0.495	4.22343307170251e-206	"1"	"NOA1"
3.6046048870699e-210	0.691301300411727	0.459	0.362	1.31932143471645e-205	"1"	"BEX4"
7.75340955961122e-201	0.770967239716454	0.435	0.346	2.8378254329133e-196	"1"	"PTGFRN"
1.00792693401125e-199	0.560315181858013	0.59	0.533	3.68911337117459e-195	"1"	"IP6K2"
1.50986924447155e-193	0.553508120444487	0.726	0.682	5.52627242169032e-189	"1"	"LXN"
8.62544113859269e-193	0.657677222455181	0.472	0.391	3.15699771113631e-188	"1"	"CCDC18-AS1"
7.62480734512121e-189	0.692597133985362	0.394	0.294	2.79075573638781e-184	"1"	"ABCA6"
9.3626081961582e-189	0.649496734047733	0.485	0.402	3.42680822587586e-184	"1"	"ENOX1"
1.00176052130846e-188	0.769274427017148	0.396	0.302	3.6665436840411e-184	"1"	"PLAAT4"
2.29661653790629e-187	0.520814672501278	0.595	0.531	8.40584619039083e-183	"1"	"PSD3"
2.09940884656607e-183	0.784955257258644	0.559	0.457	7.68404631931649e-179	"1"	"COMP"
1.76823275278247e-181	0.693173850697491	0.419	0.316	6.47190869845913e-177	"1"	"OGN"
3.09341061813125e-179	0.522842417312944	0.574	0.51	1.13221922034222e-174	"1"	"C19orf48"
1.15970699555544e-177	0.553296271249538	0.654	0.616	4.24464357443247e-173	"1"	"MDM2"
1.53819404241041e-174	0.883428761553129	0.275	0.184	5.62994401462635e-170	"1"	"ARHGEF3"
1.70712228484699e-173	0.695226898736228	0.429	0.336	6.24823827476848e-169	"1"	"CPZ"
7.39817367509299e-173	0.651431775040014	0.471	0.399	2.70780554682078e-168	"1"	"ASAP3"
6.6646224182039e-171	0.512142968202086	0.591	0.515	2.43931845128681e-166	"1"	"DEPTOR"
5.47178528518267e-170	0.54394381465211	0.527	0.45	2.00272813222971e-165	"1"	"DNM1"
2.09145703366699e-168	0.547757933172044	0.584	0.521	7.65494188892454e-164	"1"	"BEST1"
1.89093621939708e-165	0.630333368037901	0.461	0.394	6.92101565661526e-161	"1"	"MAP2K5"
1.76504594886894e-161	0.634599555816675	0.413	0.336	6.4602446774552e-157	"1"	"ADA"
6.56411350091966e-161	0.531357731686429	0.601	0.542	2.4025311824716e-156	"1"	"INSIG1"
2.18319888157216e-159	0.594165068014022	0.504	0.436	7.99072622644228e-155	"1"	"FDXR"
2.43434049340843e-159	0.672275179121211	0.427	0.352	8.9099296399242e-155	"1"	"EIF4EBP3"
3.8468398678636e-157	0.983149141115301	0.262	0.179	1.40798186003676e-152	"1"	"SULF2"
9.59500332858228e-153	0.704764430718523	0.382	0.305	3.5118671682944e-148	"1"	"CREBRF"
2.15710759704787e-152	0.586492956033704	0.509	0.455	7.89522951595492e-148	"1"	"HSD17B11"
3.23295813640976e-152	0.558216330604534	0.632	0.57	1.18329500750734e-147	"1"	"PLK2"
3.12473181441919e-150	0.871553072899156	0.279	0.198	1.14368309139557e-145	"1"	"YPEL2"
1.77826617900495e-145	0.60278955553678	0.463	0.401	6.50863204177602e-141	"1"	"GABARAPL1"
8.64656728548684e-145	0.512492833542286	0.603	0.564	3.16473009216104e-140	"1"	"DDIT3"
2.07301934172929e-144	0.534223520282345	0.481	0.41	7.58745809266338e-140	"1"	"LINC01503"
7.31252337069508e-144	0.802656122671984	0.388	0.319	2.67645667890811e-139	"1"	"SIX1"
7.47656203009851e-140	0.917150563219449	0.27	0.192	2.73649646863635e-135	"1"	"SLC12A8"
7.90158398357114e-140	0.600394881517742	0.442	0.376	2.89205875382687e-135	"1"	"PROS1"
1.18784765035831e-137	0.717646191485372	0.403	0.327	4.34764118507646e-133	"1"	"CPE"
1.07393037373974e-136	0.726151219974689	0.34	0.264	3.93069256092481e-132	"1"	"ZNF521"
5.44684125359744e-135	0.561797446813178	0.552	0.496	1.9935983672292e-130	"1"	"HMCN1"
8.18896218631838e-133	0.575599234938707	0.47	0.418	2.99724204981439e-128	"1"	"ZNF277"
5.91874588343611e-132	0.702144722634116	0.375	0.308	2.16632018079645e-127	"1"	"AUH"
1.9994652205577e-131	0.506547733227626	0.544	0.481	7.31824265376325e-127	"1"	"LACC1"
6.85720429234563e-130	0.515497918010332	0.499	0.45	2.50980534304142e-125	"1"	"TFDP2"
1.28037596280587e-125	0.802879543259746	0.292	0.221	4.68630406146577e-121	"1"	"TRANK1"
5.09285332677357e-123	0.602811354287235	0.445	0.381	1.8640352461324e-118	"1"	"FLRT2"
2.25048324296808e-120	0.577545174038604	0.443	0.388	8.23699371758748e-116	"1"	"PBXIP1"
1.07421869222914e-117	0.545142756742655	0.471	0.415	3.93174783542787e-113	"1"	"TRAF3IP2"
3.2700826347935e-115	0.704896558200854	0.368	0.303	1.19688294516077e-110	"1"	"C1QTNF1"
1.34479452045867e-113	0.904417068629824	0.29	0.217	4.92208242433079e-109	"1"	"COL15A1"
8.27536193390206e-111	0.639943132023654	0.343	0.277	3.02886522142749e-106	"1"	"ECM2"
1.03982052070293e-110	0.539034684947941	0.465	0.419	3.8058470878248e-106	"1"	"B4GAT1"
2.03395082675262e-110	0.754290835885176	0.334	0.268	7.44446342099726e-106	"1"	"PDE1A"
1.25915235403541e-109	0.838852161162664	0.302	0.234	4.60862353100501e-105	"1"	"QPRT"
3.38385393452972e-105	0.540609326085121	0.458	0.414	1.23852437857722e-100	"1"	"CUTC"
9.68035976257622e-105	0.593527452661475	0.411	0.356	3.54310847670052e-100	"1"	"GABPB1-AS1"
1.38373091468783e-103	0.534129363390702	0.473	0.426	5.06459352084891e-99	"1"	"PLEKHA5"
3.33077480604797e-101	0.557666036884796	0.416	0.366	1.21909688676162e-96	"1"	"ZBTB20"
6.53842247787697e-98	0.814560749220435	0.257	0.196	2.39312801112775e-93	"1"	"P4HA3"
7.75430851097874e-97	0.703345205718055	0.406	0.343	2.83815445810333e-92	"1"	"CD74"
7.45672332842161e-96	0.547042770432133	0.437	0.378	2.72923530543559e-91	"1"	"HES1"
5.36064645605832e-95	0.52412102137969	0.426	0.381	1.96205020938191e-90	"1"	"ATG14"
1.07247342921713e-94	0.638446915441083	0.34	0.286	3.92535999827761e-90	"1"	"POLL"
1.27428277707151e-94	0.611568351071003	0.35	0.294	4.66400239235942e-90	"1"	"RBM43"
5.00591665629841e-91	0.675073488591134	0.318	0.263	1.83221555537178e-86	"1"	"PCAT6"
1.65557843083376e-90	0.667490047857052	0.316	0.261	6.05958261469465e-86	"1"	"C5orf56"
2.70724866826324e-90	0.685555524656029	0.306	0.25	9.9088008507103e-86	"1"	"ULK1"
1.55282675671696e-89	0.525571332654984	0.483	0.436	5.68350121225974e-85	"1"	"ARL4C"
3.0482146935294e-89	0.546082843977375	0.401	0.354	1.11567705997869e-84	"1"	"SLC38A6"
6.11116910351929e-87	0.633899611545563	0.323	0.269	2.23674900357909e-82	"1"	"SESN1"
1.55064712919491e-86	0.52229173391031	0.441	0.401	5.67552355756628e-82	"1"	"IFFO1"
4.83501681568161e-86	0.63108162028341	0.325	0.272	1.76966450470763e-81	"1"	"EFHC1"
2.06252385607642e-85	0.5471384472817	0.449	0.406	7.5490435656253e-81	"1"	"GGT5"
5.99767591821368e-84	0.633394586134962	0.327	0.277	2.19520936282539e-79	"1"	"AP001816.1"
3.10037258639944e-83	0.619199049972877	0.323	0.27	1.13476737034806e-78	"1"	"TNFRSF14"
3.93227894176419e-82	0.546733408429393	0.352	0.297	1.43925341547511e-77	"1"	"GBP2"
4.43800565768257e-82	0.536010636456626	0.475	0.445	1.6243544507684e-77	"1"	"FADS1"
3.97864814077913e-81	0.600489627789346	0.341	0.292	1.45622500600657e-76	"1"	"PIR"
2.87948753042253e-78	0.637487050623251	0.359	0.315	1.05392123100995e-73	"1"	"FAM13A"
7.26567499473266e-76	0.656651227796049	0.308	0.259	2.6593097048221e-71	"1"	"SOS1"
1.53140894049042e-75	0.531483815343268	0.368	0.315	5.605109863089e-71	"1"	"ANGPT1"
6.67048479258657e-74	0.561368982513377	0.362	0.318	2.44146413893461e-69	"1"	"RRM2B"
8.58081415481282e-73	0.665415844214836	0.285	0.236	3.14066378880304e-68	"1"	"MGST2"
3.28196640515404e-71	0.607742210028412	0.306	0.26	1.20123252395043e-66	"1"	"ZNF862"
1.96624382594689e-70	0.697576268404473	0.27	0.219	7.1966490273482e-66	"1"	"NR1D1"
3.36503835205006e-70	0.51014198486677	0.379	0.338	1.23163768723384e-65	"1"	"JMY"
7.33751358977868e-70	0.584612375860742	0.336	0.291	2.68560334899489e-65	"1"	"C1QTNF6"
2.47454971549214e-69	0.611355892704059	0.302	0.256	9.05709941367279e-65	"1"	"ANKRA2"
4.52262837924699e-69	0.535394075821238	0.359	0.318	1.65532721308819e-64	"1"	"ANKRD10"
1.99109276198685e-66	0.525024271373157	0.371	0.335	7.28759861814808e-62	"1"	"SLC22A17"
4.24887196943128e-66	0.605271658572083	0.326	0.285	1.55512962953154e-61	"1"	"HIST1H2BK"
8.35239798407985e-66	0.598656826218656	0.324	0.28	3.05706118615307e-61	"1"	"LINC01638"
5.22485551342676e-65	0.614058339860072	0.294	0.25	1.91234936646933e-60	"1"	"SLC27A1"
9.67820043780051e-65	0.599404008419399	0.293	0.248	3.54231814223936e-60	"1"	"CLK1"
2.23036087514991e-63	0.515917617700743	0.353	0.314	8.1633438391362e-59	"1"	"BX284668.5"
1.24252981191477e-60	0.638045372288089	0.299	0.255	4.54778336458927e-56	"1"	"ISYNA1"
3.16739130173775e-57	0.589637829622057	0.286	0.247	1.15929689034903e-52	"1"	"HEXD"
1.69594605796554e-56	0.561179444251498	0.324	0.288	6.20733216675967e-52	"1"	"PPM1D"
1.76823689119131e-55	0.564131828905232	0.326	0.279	6.47192384544933e-51	"1"	"CSTA"
2.33494858964981e-54	0.575848458693146	0.302	0.265	8.54614533297726e-50	"1"	"STAC"
8.53626115551787e-53	0.534076237663153	0.299	0.26	3.12435694553109e-48	"1"	"PLAG1"
3.21916020038594e-51	0.545881113745375	0.273	0.233	1.17824482494326e-46	"1"	"EDA2R"
8.59942156650334e-50	0.562584363357213	0.293	0.256	3.14747428755589e-45	"1"	"PACSIN3"
1.70053913385362e-49	0.500637735292171	0.366	0.341	6.22414328381765e-45	"1"	"NT5DC1"
1.5875007323718e-47	0.577246480096597	0.297	0.263	5.81041143055401e-43	"1"	"DLEU2"
2.8105867673553e-47	0.64501041469144	0.266	0.228	1.02870286271971e-42	"1"	"SEZ6L2"
4.35659820346514e-46	0.571780003995862	0.276	0.242	1.59455850845028e-41	"1"	"GABPB1-IT1"
4.05411696440389e-44	0.544877995663001	0.34	0.314	1.48384735014147e-39	"1"	"ALDH3A2"
7.77972456802883e-43	0.549526282173993	0.268	0.234	2.84745698914423e-38	"1"	"CSKMT"
9.7659207211046e-43	0.530818831443857	0.292	0.261	3.5744246431315e-38	"1"	"HSD11B1L"
1.78925904306807e-42	0.54971841908188	0.269	0.236	6.54886702353345e-38	"1"	"PPP1R3F"
2.78198769237226e-42	0.53990099533561	0.27	0.236	1.01823531528517e-37	"1"	"TCEAL7"
2.30583502248306e-40	0.529716691466168	0.282	0.252	8.43958676579025e-36	"1"	"PIGV"
2.71821536900397e-37	0.543063893668032	0.275	0.244	9.94894007209144e-33	"1"	"NTNG1"
5.75906041926766e-36	0.531860173049044	0.254	0.223	2.10787370405616e-31	"1"	"TMEM91"
1.1815009674054e-34	0.508046274361388	0.289	0.264	4.32441169080049e-30	"1"	"KLHL5"
1.32848856423426e-33	0.503151600388379	0.265	0.236	4.8624009939538e-29	"1"	"BTN3A3"
3.13912368547849e-31	0.502269497838134	0.276	0.251	1.14895066012198e-26	"1"	"LINC02482"
3.79493148244638e-18	0.531097623363475	0.299	0.288	1.3889828718902e-13	"1"	"MMP23B"
0	1.95405622515671	0.858	0.483	0	"2"	"PHLDA1"
0	1.96788641845211	0.675	0.317	0	"2"	"BDKRB1"
0	2.20616500390448	0.598	0.242	0	"2"	"DUSP6"
0	1.89084916161573	0.807	0.497	0	"2"	"SLC20A1"
0	2.13683882103698	0.545	0.255	0	"2"	"ICAM1"
0	1.76938661872384	0.512	0.23	0	"2"	"CD82"
0	1.34919635880843	0.675	0.401	0	"2"	"CXCL6"
0	1.68937480162089	0.658	0.385	0	"2"	"ANKH"
0	1.49697674822153	0.634	0.363	0	"2"	"BDKRB2"
0	1.52097755162504	0.613	0.344	0	"2"	"FRMD4A"
0	1.59046319587279	0.497	0.238	0	"2"	"ARHGAP22"
0	1.29143921192506	0.667	0.41	0	"2"	"SOX9"
0	1.98654587520054	0.515	0.259	0	"2"	"TMEM158"
0	1.66793194386279	0.534	0.279	0	"2"	"CXCL1"
0	1.39047418365949	0.541	0.29	0	"2"	"HMGA2"
0	1.30968030991616	0.659	0.417	0	"2"	"C11orf96"
0	1.61945340834497	0.417	0.187	0	"2"	"COL13A1"
0	1.63658202296074	0.598	0.369	0	"2"	"UPP1"
0	1.59533635932525	0.393	0.17	0	"2"	"ETV1"
0	1.19019827942185	0.83	0.611	0	"2"	"GFPT2"
0	3.28878624834002	0.281	0.07	0	"2"	"CXCL8"
0	0.954163944192067	0.669	0.46	0	"2"	"RELB"
0	1.90805105267776	0.416	0.21	0	"2"	"LOXL4"
0	1.4920266025355	0.905	0.7	0	"2"	"DCBLD2"
0	1.68714264283834	0.376	0.177	0	"2"	"GAP43"
0	2.11223914739541	0.306	0.107	0	"2"	"ITGA2"
0	1.95334709239836	0.326	0.128	0	"2"	"POU2F2"
0	1.71618453998463	0.32	0.126	0	"2"	"INSYN2B"
0	0.960347756111787	0.876	0.69	0	"2"	"SPHK1"
0	1.60448040770512	0.319	0.137	0	"2"	"CNIH3"
0	0.965214922775129	0.688	0.511	0	"2"	"SH3PXD2B"
0	1.76687915000849	0.274	0.11	0	"2"	"SPRY4"
0	0.673914571006536	0.888	0.733	0	"2"	"CCND1"
0	1.52461553269887	0.836	0.693	0	"2"	"CCL2"
0	0.893023799069304	0.89	0.75	0	"2"	"PPFIBP1"
0	0.95355990691327	0.894	0.761	0	"2"	"WWTR1"
0	1.07669044238585	0.884	0.752	0	"2"	"OAF"
0	1.19226226227024	0.876	0.745	0	"2"	"PLAUR"
0	1.30382106960617	0.887	0.757	0	"2"	"TNFAIP6"
0	0.814341681174337	0.917	0.805	0	"2"	"SMIM3"
0	0.8616733638793	0.895	0.786	0	"2"	"GNG11"
0	0.972907413819854	0.984	0.906	0	"2"	"HMGA1"
0	0.510232777597587	0.957	0.882	0	"2"	"TGFBR2"
0	0.626385209354949	0.959	0.888	0	"2"	"NBL1"
0	0.686440120353857	0.927	0.858	0	"2"	"PDGFRB"
0	0.661701845406737	0.947	0.892	0	"2"	"PDLIM4"
0	0.663587595947019	0.972	0.926	0	"2"	"MAP4K4"
0	0.874886691439662	0.985	0.962	0	"2"	"TIMP3"
0	0.533179302204069	0.995	0.975	0	"2"	"SRPX"
0	1.10232387576571	0.997	0.978	0	"2"	"CTSL"
0	1.44563053501979	0.999	0.983	0	"2"	"MT2A"
0	0.635320881065373	1	0.996	0	"2"	"COL6A3"
0	0.533507276731883	1	1	0	"2"	"FTH1"
0	1.00771846137664	1	1	0	"2"	"TIMP1"
1.81516185365013e-308	0.691387643037323	0.877	0.775	6.64367390054483e-304	"2"	"BMERB1"
2.47776025674897e-306	1.05643136671759	0.555	0.359	9.06885031572692e-302	"2"	"SYNJ2"
9.61627495148974e-296	0.804349295343904	0.933	0.868	3.51965279499476e-291	"2"	"SOD2"
4.59844029710779e-290	1.35377433709802	0.41	0.227	1.68307513314442e-285	"2"	"LPXN"
2.53279168301461e-288	2.04844707437462	0.435	0.25	9.27027083900179e-284	"2"	"CXCL3"
3.79628622300482e-279	1.18608643599291	0.507	0.325	1.389478720482e-274	"2"	"TBX3"
6.23581136355937e-269	0.605784948220855	0.933	0.882	2.28236931717637e-264	"2"	"MMP14"
1.27642018370431e-268	0.639745909530082	0.831	0.687	4.67182551437613e-264	"2"	"CA12"
1.76493006911514e-266	0.640383701344185	0.867	0.785	6.45982054596833e-262	"2"	"UACA"
2.04242995827247e-261	0.58166608509278	0.916	0.874	7.47549789027308e-257	"2"	"CXXC5"
3.18342800033226e-261	0.957640497929484	0.57	0.391	1.16516648240161e-256	"2"	"FOSL1"
2.12964273206762e-258	2.0874521555945	0.304	0.148	7.79470536364068e-254	"2"	"IL1B"
9.1510752063179e-257	0.910164427682722	0.613	0.426	3.34938503626441e-252	"2"	"CH25H"
1.7019542961421e-254	0.931169719481967	0.578	0.412	6.2293229193097e-250	"2"	"AMOTL1"
3.90296048019825e-251	0.917280612273555	0.67	0.496	1.42852256535736e-246	"2"	"GEM"
8.98009223454966e-249	1.3755652621381	0.514	0.349	3.28680355876752e-244	"2"	"ANGPTL4"
2.4134056759059e-248	1.24219263287566	0.365	0.194	8.83330611438318e-244	"2"	"PTGER2"
4.10467130426105e-248	1.2406647351151	0.334	0.17	1.50235074407259e-243	"2"	"TENM4"
2.19740898893294e-243	1.00029028349241	0.493	0.32	8.04273664039345e-239	"2"	"PLK3"
3.54556700735188e-242	0.832484686760538	0.746	0.594	1.29771298036086e-237	"2"	"PTGES"
4.93583153910731e-242	0.827160367728445	0.631	0.465	1.80656370162867e-237	"2"	"SMIM29"
1.3057435875671e-240	0.887102849941777	0.622	0.446	4.77915210485434e-236	"2"	"IL32"
1.77385886488338e-239	0.831272959461224	0.632	0.462	6.49250083135967e-235	"2"	"TRIM47"
1.59548646774821e-237	0.623850672559917	0.83	0.738	5.83964002060523e-233	"2"	"RAI14"
5.76071624877545e-232	1.25614515679985	0.418	0.253	2.1084797542143e-227	"2"	"CDKN2B"
3.7311423864504e-230	0.743876868043549	0.682	0.546	1.36563542486471e-225	"2"	"PHC2"
8.54801227484437e-230	0.860457747910051	0.581	0.417	3.12865797271579e-225	"2"	"RASSF8-AS1"
8.51300874122506e-229	0.879216869159446	0.56	0.395	3.11584632937578e-224	"2"	"MIR31HG"
1.00514152446827e-227	0.555431272770305	0.84	0.742	3.67891849370633e-223	"2"	"NR2F2"
7.52476253438729e-226	0.758476491811878	0.69	0.564	2.75413833521109e-221	"2"	"NUMB"
3.78958142669161e-225	1.07760367077562	0.405	0.239	1.38702469798339e-220	"2"	"TRPS1"
4.50894604894673e-220	0.672099259792379	0.771	0.656	1.65031934337499e-215	"2"	"ANTXR2"
1.13754115023514e-217	1.50422665253955	0.43	0.261	4.16351436397563e-213	"2"	"CHI3L1"
6.722340754611e-216	0.746337697613863	0.747	0.638	2.46044393959517e-211	"2"	"SLC39A14"
5.94110599226955e-211	0.853117623307396	0.892	0.851	2.17450420423058e-206	"2"	"IER3"
7.66217868161924e-210	0.638820547939213	0.776	0.676	2.80443401925946e-205	"2"	"SDCCAG8"
2.3541793159112e-207	0.97397698051856	0.493	0.339	8.61653171416659e-203	"2"	"ABHD2"
2.93678151079082e-207	1.10349548489718	0.443	0.285	1.07489140076455e-202	"2"	"SLC43A3"
2.81245577135581e-206	0.807151732945223	0.685	0.532	1.02938693687394e-201	"2"	"CBR3"
1.68082109761951e-200	1.26842477417009	0.273	0.135	6.15197329939715e-196	"2"	"KCNJ15"
1.69434911065058e-200	1.37749699253313	0.254	0.122	6.20148717989218e-196	"2"	"RGS17"
8.60133477420006e-199	0.873243164943856	0.564	0.417	3.14817454070496e-194	"2"	"IFT80"
1.43957488856892e-198	0.665613879567873	0.679	0.542	5.2689880496511e-194	"2"	"ELK3"
2.1839239399128e-195	1.50758747554759	0.261	0.129	7.99338001247485e-191	"2"	"TSLP"
9.38186073627932e-193	0.762600144714147	0.703	0.584	3.43385484808559e-188	"2"	"NAMPT"
7.36752379129284e-190	1.1091464666271	0.542	0.4	2.69658738285109e-185	"2"	"ERRFI1"
1.0567296629559e-187	0.804641411623759	0.579	0.424	3.86773623938488e-183	"2"	"CYGB"
2.18525810510255e-183	0.926586959320601	0.708	0.612	7.99826319048586e-179	"2"	"ACSL4"
5.42115623945905e-180	0.742449418105809	0.701	0.577	1.98419739520441e-175	"2"	"PLK2"
9.01049428790322e-180	0.598552256989527	0.805	0.705	3.29793101431546e-175	"2"	"ATP2B1"
1.45324759640184e-172	0.627678038789418	0.681	0.562	5.31903152759036e-168	"2"	"RNF24"
1.86442345376248e-172	0.595776304961952	0.873	0.826	6.82397628311607e-168	"2"	"WTAP"
6.03466081796879e-172	0.678633475827509	0.639	0.497	2.20874620598476e-167	"2"	"PHLDA2"
5.5040467158031e-171	0.967418251919669	0.413	0.273	2.01453613845109e-166	"2"	"BICD1"
2.37256955048277e-169	0.731076906344407	0.596	0.461	8.68384181172199e-165	"2"	"IRF2BP2"
2.82350956135056e-166	0.847893039592716	0.53	0.392	1.03343273454992e-161	"2"	"NTM"
1.45453900269401e-165	0.945710320315904	0.418	0.277	5.32375820376034e-161	"2"	"SPRED1"
2.99623541995184e-165	1.51609638807795	0.345	0.211	1.09665212605657e-160	"2"	"TNFAIP3"
2.0722030239841e-164	0.667868063960425	0.729	0.632	7.5844702880842e-160	"2"	"CCDC71L"
2.64635883803615e-163	0.790138900737339	0.593	0.463	9.68593798309612e-159	"2"	"WLS"
1.7236788380276e-162	1.1532542400454	0.291	0.163	6.30883691506482e-158	"2"	"SEC14L2"
6.17463518811518e-161	1.06543069275509	0.399	0.265	2.25997822520204e-156	"2"	"FOXC2"
2.36558976494933e-160	0.606809805806339	0.693	0.58	8.65829509869104e-156	"2"	"RFTN1"
2.87239965579159e-159	0.984396984957735	0.444	0.312	1.05132699801628e-154	"2"	"SMOX"
5.50521854740351e-158	1.39159675688485	0.482	0.34	2.01496504053516e-153	"2"	"TFPI2"
7.97608230313751e-158	0.713721712882718	0.552	0.412	2.91932588377136e-153	"2"	"SEMA7A"
1.59372821787006e-156	1.13536031212845	0.295	0.17	5.83320465022619e-152	"2"	"SH3BP1"
4.32524769805393e-154	0.762553630811467	0.66	0.528	1.58308390996472e-149	"2"	"CFB"
2.94355683456402e-151	0.560118321120115	0.767	0.685	1.07737123701878e-146	"2"	"EGFR"
3.93296373824399e-146	0.979709467563222	0.495	0.355	1.43950405783468e-141	"2"	"RARRES1"
5.10232666973524e-146	0.92219896714957	0.5	0.379	1.8675025843898e-141	"2"	"QPCT"
5.18722431443337e-144	0.597445920522035	0.606	0.461	1.89857597132576e-139	"2"	"PLAT"
8.51567653501639e-143	0.661293845608758	0.594	0.481	3.11682276858135e-138	"2"	"ITPRIPL2"
1.04383465168826e-142	0.740390324288705	0.46	0.327	3.82053920864419e-138	"2"	"ETV5"
1.10406173742755e-140	0.60167711704867	0.686	0.588	4.04097636515859e-136	"2"	"SLC4A7"
2.87101302128228e-137	0.603259159979029	0.632	0.527	1.05081947591953e-132	"2"	"MTAP"
1.30154787576059e-136	0.744125750080135	0.467	0.338	4.76379538007133e-132	"2"	"CORO2B"
4.23962456180343e-136	0.612848655757184	0.625	0.516	1.55174498586567e-131	"2"	"SMC4"
7.49094276588754e-135	0.542296312220346	0.795	0.71	2.7417599617425e-130	"2"	"CTSK"
2.11264523937257e-134	0.784610148347032	0.443	0.31	7.73249284062756e-130	"2"	"C1QTNF1"
4.06158855898055e-134	0.637580766809213	0.559	0.441	1.48658202847247e-129	"2"	"UBALD2"
1.07025225703787e-131	0.514994383096053	0.71	0.622	3.91723028598431e-127	"2"	"DAXX"
4.43213028011261e-131	0.66693512310382	0.729	0.644	1.62220400382402e-126	"2"	"MT1X"
7.6968734354611e-130	0.596894383663485	0.655	0.554	2.81713264611312e-125	"2"	"BID"
6.96532191414956e-129	0.945780806995963	0.597	0.468	2.54937747379788e-124	"2"	"MGP"
1.04082063578482e-128	0.773736556049917	0.506	0.386	3.80950760903603e-124	"2"	"CLEC2B"
2.89844694772709e-128	0.610973184266603	0.62	0.512	1.06086056733759e-123	"2"	"PHLDB1"
1.16597971204296e-126	0.610212664687602	0.555	0.432	4.26760234404844e-122	"2"	"RIN1"
1.55692546097279e-126	0.588126650444799	0.62	0.516	5.69850287970649e-122	"2"	"HSPH1"
3.89785081046519e-125	0.842328636649648	0.395	0.274	1.42665237513836e-120	"2"	"SHB"
8.07473557925689e-124	0.566501030247996	0.672	0.578	2.95543396936381e-119	"2"	"MAML2"
9.18902640220337e-121	1.25662172837488	0.459	0.34	3.36327555347046e-116	"2"	"CXCL2"
3.82590726486223e-119	0.579432649025642	0.592	0.472	1.40032031801223e-114	"2"	"STEAP1"
6.40203212903536e-118	0.540864583797219	0.709	0.632	2.34320777954823e-113	"2"	"TNIP1"
3.90586154558021e-117	1.07112735435357	0.251	0.147	1.42958438429781e-112	"2"	"STMN3"
4.25007183121116e-117	0.579495781763727	0.58	0.471	1.5555687909416e-112	"2"	"SRPX2"
4.19103111508762e-115	0.556061875462595	0.63	0.519	1.53395929843322e-110	"2"	"SPOCD1"
2.01498677117548e-111	0.577369734970297	0.582	0.482	7.37505308117937e-107	"2"	"ABL1"
4.88287168117524e-111	0.888760989562788	0.407	0.294	1.78717986402695e-106	"2"	"NET1"
2.21424910651307e-110	0.528418956595024	0.582	0.462	8.10437315474849e-106	"2"	"DNM1"
